dep,datetime,P,T,tx_positivite,population,tx_incidence
85,2021-01-26,1113.0,21795.0,5.11,675247.0,164.8
85,2021-01-27,1065.0,21829.0,4.88,675247.0,157.7
85,2021-01-28,1029.0,22190.0,4.64,675247.0,152.4
85,2021-01-29,1030.0,23132.0,4.45,675247.0,152.5
85,2021-01-30,1031.0,21849.0,4.72,675247.0,152.7
85,2021-01-31,1017.0,21708.0,4.68,675247.0,150.6
85,2021-02-01,968.0,21401.0,4.52,675247.0,143.4
85,2021-02-02,952.0,21179.0,4.5,675247.0,141.0
85,2021-02-03,947.0,21511.0,4.4,675247.0,140.2
85,2021-02-04,974.0,21782.0,4.47,675247.0,144.2
85,2021-02-05,937.0,20948.0,4.47,675247.0,138.8
85,2021-02-06,902.0,21160.0,4.26,675247.0,133.6
85,2021-02-07,915.0,21086.0,4.34,675247.0,135.5
85,2021-02-08,902.0,20890.0,4.32,675247.0,133.6
85,2021-02-09,878.0,21121.0,4.16,675247.0,130.0
85,2021-02-10,866.0,21021.0,4.12,675247.0,128.2
85,2021-02-11,858.0,20224.0,4.24,675247.0,127.1
85,2021-02-12,826.0,19817.0,4.17,675247.0,122.3
85,2021-02-13,814.0,19461.0,4.18,675247.0,120.5
85,2021-02-14,805.0,19374.0,4.16,675247.0,119.2
85,2021-02-15,761.0,19153.0,3.97,675247.0,112.7
85,2021-02-16,772.0,18759.0,4.12,675247.0,114.3
85,2021-02-17,814.0,18436.0,4.42,675247.0,120.5
85,2021-02-18,830.0,18428.0,4.5,675247.0,122.9
85,2021-02-19,872.0,18234.0,4.78,675247.0,129.1
85,2021-02-20,902.0,18351.0,4.92,675247.0,133.6
85,2021-02-21,905.0,18410.0,4.92,675247.0,134.0
85,2021-02-22,962.0,17857.0,5.39,675247.0,142.5
85,2021-02-23,989.0,17902.0,5.52,675247.0,146.5
85,2021-02-24,962.0,18042.0,5.33,675247.0,142.5
85,2021-02-25,944.0,18331.0,5.15,675247.0,139.8
85,2021-02-26,925.0,18552.0,4.99,675247.0,137.0
85,2021-02-27,953.0,19024.0,5.01,675247.0,141.1
85,2021-02-28,946.0,19013.0,4.98,675247.0,140.1
85,2021-03-01,931.0,19148.0,4.86,675247.0,137.9
85,2021-03-02,924.0,19427.0,4.76,675247.0,136.8
85,2021-03-03,907.0,19441.0,4.67,675247.0,134.3
85,2021-03-04,908.0,18931.0,4.8,675247.0,134.5
85,2021-03-05,923.0,18710.0,4.93,675247.0,136.7
85,2021-03-06,883.0,17905.0,4.93,675247.0,130.8
85,2021-03-07,893.0,17910.0,4.99,675247.0,132.2
85,2021-03-08,863.0,18136.0,4.76,675247.0,127.8
85,2021-03-09,858.0,17326.0,4.95,675247.0,127.1
85,2021-03-10,855.0,16697.0,5.12,675247.0,126.6
85,2021-03-11,881.0,17033.0,5.17,675247.0,130.5
85,2021-03-12,913.0,18106.0,5.04,675247.0,135.2
85,2021-03-13,969.0,18676.0,5.19,675247.0,143.5
85,2021-03-14,974.0,18762.0,5.19,675247.0,144.2
85,2021-03-15,1049.0,19044.0,5.51,675247.0,155.4
85,2021-03-16,1076.0,19691.0,5.46,675247.0,159.3
85,2021-03-17,1102.0,20722.0,5.32,675247.0,163.2
85,2021-03-18,1158.0,21215.0,5.46,675247.0,171.5
85,2021-03-19,1234.0,21878.0,5.64,675247.0,182.7
85,2021-03-20,1260.0,22865.0,5.51,675247.0,186.6
85,2021-03-21,1258.0,22859.0,5.5,675247.0,186.3
85,2021-03-22,1296.0,23477.0,5.52,675247.0,191.9
85,2021-03-23,1357.0,24692.0,5.5,675247.0,201.0
85,2021-03-24,1473.0,25375.0,5.8,675247.0,218.1
85,2021-03-25,1543.0,26976.0,5.72,675247.0,228.5
85,2021-03-26,1685.0,27937.0,6.03,675247.0,249.5
85,2021-03-27,1760.0,28163.0,6.25,675247.0,260.6
85,2021-03-28,1787.0,28317.0,6.31,675247.0,264.6
85,2021-03-29,1913.0,30453.0,6.28,675247.0,283.3
85,2021-03-30,2006.0,31854.0,6.3,675247.0,297.1
85,2021-03-31,2067.0,33196.0,6.23,675247.0,306.1
85,2021-04-01,2135.0,34505.0,6.19,675247.0,316.2
85,2021-04-02,2107.0,35989.0,5.85,675247.0,312.0
85,2021-04-03,2079.0,36753.0,5.66,675247.0,307.9
85,2021-04-04,2056.0,36699.0,5.6,675247.0,304.5
85,2021-04-05,1729.0,31148.0,5.55,675247.0,256.1
85,2021-04-06,1792.0,31271.0,5.73,675247.0,265.4
85,2021-04-07,1773.0,30589.0,5.8,675247.0,262.6
85,2021-04-08,1741.0,28891.0,6.03,675247.0,257.8
85,2021-04-09,1720.0,26756.0,6.43,675247.0,254.7
85,2021-04-10,1736.0,25708.0,6.75,675247.0,257.1
85,2021-04-11,1742.0,25766.0,6.76,675247.0,258.0
86,2021-01-01,236.0,8504.0,2.78,436876.0,54.0
86,2021-01-02,261.0,8641.0,3.02,436876.0,59.7
86,2021-01-03,264.0,8646.0,3.05,436876.0,60.4
86,2021-01-04,290.0,8690.0,3.34,436876.0,66.4
86,2021-01-05,299.0,8429.0,3.55,436876.0,68.4
86,2021-01-06,326.0,8141.0,4.0,436876.0,74.6
86,2021-01-07,339.0,7895.0,4.29,436876.0,77.6
86,2021-01-08,435.0,9529.0,4.57,436876.0,99.6
86,2021-01-09,442.0,9317.0,4.74,436876.0,101.2
86,2021-01-10,444.0,9321.0,4.76,436876.0,101.6
86,2021-01-11,453.0,9094.0,4.98,436876.0,103.7
86,2021-01-12,472.0,9285.0,5.08,436876.0,108.0
86,2021-01-13,470.0,9494.0,4.95,436876.0,107.6
86,2021-01-14,506.0,10099.0,5.01,436876.0,115.8
86,2021-01-15,529.0,10564.0,5.01,436876.0,121.1
86,2021-01-16,542.0,10850.0,5.0,436876.0,124.1
86,2021-01-17,545.0,10839.0,5.03,436876.0,124.7
86,2021-01-18,587.0,11521.0,5.1,436876.0,134.4
86,2021-01-19,588.0,11624.0,5.06,436876.0,134.6
86,2021-01-20,613.0,11618.0,5.28,436876.0,140.3
86,2021-01-21,664.0,11883.0,5.59,436876.0,152.0
86,2021-01-22,667.0,11777.0,5.66,436876.0,152.7
86,2021-01-23,676.0,11702.0,5.78,436876.0,154.7
86,2021-01-24,679.0,11719.0,5.79,436876.0,155.4
86,2021-01-25,767.0,12123.0,6.33,436876.0,175.6
86,2021-01-26,836.0,12383.0,6.75,436876.0,191.4
86,2021-01-27,846.0,12762.0,6.63,436876.0,193.6
86,2021-01-28,847.0,13304.0,6.37,436876.0,193.9
86,2021-01-29,838.0,13854.0,6.05,436876.0,191.8
86,2021-01-30,829.0,14066.0,5.89,436876.0,189.8
86,2021-01-31,824.0,14088.0,5.85,436876.0,188.6
86,2021-02-01,761.0,13901.0,5.47,436876.0,174.2
86,2021-02-02,762.0,13886.0,5.49,436876.0,174.4
86,2021-02-03,769.0,14269.0,5.39,436876.0,176.0
86,2021-02-04,796.0,14440.0,5.51,436876.0,182.2
86,2021-02-05,805.0,14604.0,5.51,436876.0,184.3
86,2021-02-06,810.0,14651.0,5.53,436876.0,185.4
86,2021-02-07,816.0,14629.0,5.58,436876.0,186.8
86,2021-02-08,813.0,14460.0,5.62,436876.0,186.1
86,2021-02-09,771.0,14304.0,5.39,436876.0,176.5
86,2021-02-10,708.0,13726.0,5.16,436876.0,162.1
86,2021-02-11,621.0,13174.0,4.71,436876.0,142.1
86,2021-02-12,595.0,12629.0,4.71,436876.0,136.2
86,2021-02-13,572.0,12299.0,4.65,436876.0,130.9
86,2021-02-14,577.0,12325.0,4.68,436876.0,132.1
86,2021-02-15,576.0,12219.0,4.71,436876.0,131.8
86,2021-02-16,585.0,12037.0,4.86,436876.0,133.9
86,2021-02-17,617.0,11995.0,5.14,436876.0,141.2
86,2021-02-18,627.0,11633.0,5.39,436876.0,143.5
86,2021-02-19,660.0,11363.0,5.81,436876.0,151.1
86,2021-02-20,697.0,11339.0,6.15,436876.0,159.5
86,2021-02-21,688.0,11320.0,6.08,436876.0,157.5
86,2021-02-22,765.0,11657.0,6.56,436876.0,175.1
86,2021-02-23,806.0,11768.0,6.85,436876.0,184.5
86,2021-02-24,878.0,12227.0,7.18,436876.0,201.0
86,2021-02-25,884.0,12319.0,7.18,436876.0,202.3
86,2021-02-26,855.0,12555.0,6.81,436876.0,195.7
86,2021-02-27,855.0,12765.0,6.7,436876.0,195.7
86,2021-02-28,853.0,12735.0,6.7,436876.0,195.2
86,2021-03-01,774.0,12869.0,6.01,436876.0,177.2
86,2021-03-02,775.0,13192.0,5.87,436876.0,177.4
86,2021-03-03,746.0,13404.0,5.57,436876.0,170.8
86,2021-03-04,759.0,14060.0,5.4,436876.0,173.7
86,2021-03-05,785.0,14677.0,5.35,436876.0,179.7
86,2021-03-06,805.0,14869.0,5.41,436876.0,184.3
86,2021-03-07,823.0,15124.0,5.44,436876.0,188.4
86,2021-03-08,841.0,15275.0,5.51,436876.0,192.5
86,2021-03-09,846.0,15638.0,5.41,436876.0,193.6
86,2021-03-10,865.0,15624.0,5.54,436876.0,198.0
86,2021-03-11,884.0,16435.0,5.38,436876.0,202.3
86,2021-03-12,917.0,17061.0,5.37,436876.0,209.9
86,2021-03-13,907.0,17326.0,5.23,436876.0,207.6
86,2021-03-14,892.0,17084.0,5.22,436876.0,204.2
86,2021-03-15,976.0,17584.0,5.55,436876.0,223.4
86,2021-03-16,961.0,18218.0,5.28,436876.0,220.0
86,2021-03-17,953.0,18230.0,5.23,436876.0,218.1
86,2021-03-18,958.0,17193.0,5.57,436876.0,219.3
86,2021-03-19,963.0,17018.0,5.66,436876.0,220.4
86,2021-03-20,948.0,16733.0,5.67,436876.0,217.0
86,2021-03-21,954.0,16659.0,5.73,436876.0,218.4
86,2021-03-22,902.0,16131.0,5.59,436876.0,206.5
86,2021-03-23,901.0,15609.0,5.77,436876.0,206.2
86,2021-03-24,923.0,15903.0,5.8,436876.0,211.3
86,2021-03-25,940.0,16531.0,5.69,436876.0,215.2
86,2021-03-26,923.0,16841.0,5.48,436876.0,211.3
86,2021-03-27,981.0,17110.0,5.73,436876.0,224.5
86,2021-03-28,979.0,17245.0,5.68,436876.0,224.1
86,2021-03-29,1045.0,18319.0,5.7,436876.0,239.2
86,2021-03-30,1086.0,18998.0,5.72,436876.0,248.6
86,2021-03-31,1129.0,19080.0,5.92,436876.0,258.4
86,2021-04-01,1163.0,19859.0,5.86,436876.0,266.2
86,2021-04-02,1185.0,20291.0,5.84,436876.0,271.2
86,2021-04-03,1167.0,20654.0,5.65,436876.0,267.1
86,2021-04-04,1163.0,20643.0,5.63,436876.0,266.2
86,2021-04-05,989.0,17469.0,5.66,436876.0,226.4
86,2021-04-06,1062.0,17647.0,6.02,436876.0,243.1
86,2021-04-07,1035.0,17403.0,5.95,436876.0,236.9
86,2021-04-08,1049.0,16199.0,6.48,436876.0,240.1
86,2021-04-09,1085.0,15287.0,7.1,436876.0,248.4
86,2021-04-10,1102.0,15048.0,7.32,436876.0,252.2
86,2021-04-11,1104.0,15023.0,7.35,436876.0,252.7
87,2021-01-01,345.0,7529.0,4.58,374426.0,92.1
87,2021-01-02,358.0,7792.0,4.59,374426.0,95.6
87,2021-01-03,356.0,7799.0,4.56,374426.0,95.1
87,2021-01-04,395.0,7874.0,5.02,374426.0,105.5
87,2021-01-05,440.0,7735.0,5.69,374426.0,117.5
87,2021-01-06,434.0,7208.0,6.02,374426.0,115.9
87,2021-01-07,419.0,7505.0,5.58,374426.0,111.9
87,2021-01-08,480.0,8826.0,5.44,374426.0,128.2
87,2021-01-09,471.0,8565.0,5.5,374426.0,125.8
87,2021-01-10,465.0,8547.0,5.44,374426.0,124.2
87,2021-01-11,436.0,8648.0,5.04,374426.0,116.4
87,2021-01-12,414.0,8819.0,4.69,374426.0,110.6
87,2021-01-13,419.0,8763.0,4.78,374426.0,111.9
87,2021-01-14,434.0,8499.0,5.11,374426.0,115.9
87,2021-01-15,453.0,8602.0,5.27,374426.0,121.0
87,2021-01-16,467.0,8504.0,5.49,374426.0,124.7
87,2021-01-17,475.0,8519.0,5.58,374426.0,126.9
87,2021-01-18,489.0,8317.0,5.88,374426.0,130.6
87,2021-01-19,470.0,8023.0,5.86,374426.0,125.5
87,2021-01-20,487.0,8045.0,6.05,374426.0,130.1
87,2021-01-21,451.0,7911.0,5.7,374426.0,120.5
87,2021-01-22,442.0,7849.0,5.63,374426.0,118.0
87,2021-01-23,442.0,7899.0,5.6,374426.0,118.0
87,2021-01-24,442.0,7897.0,5.6,374426.0,118.0
87,2021-01-25,466.0,8039.0,5.8,374426.0,124.5
87,2021-01-26,518.0,8264.0,6.27,374426.0,138.3
87,2021-01-27,495.0,8283.0,5.98,374426.0,132.2
87,2021-01-28,556.0,8654.0,6.42,374426.0,148.5
87,2021-01-29,585.0,9295.0,6.29,374426.0,156.2
87,2021-01-30,587.0,9491.0,6.18,374426.0,156.8
87,2021-01-31,585.0,9476.0,6.17,374426.0,156.2
87,2021-02-01,603.0,9681.0,6.23,374426.0,161.0
87,2021-02-02,603.0,9790.0,6.16,374426.0,161.0
87,2021-02-03,654.0,10115.0,6.47,374426.0,174.7
87,2021-02-04,632.0,10232.0,6.18,374426.0,168.8
87,2021-02-05,634.0,10215.0,6.21,374426.0,169.3
87,2021-02-06,633.0,10534.0,6.01,374426.0,169.1
87,2021-02-07,635.0,10550.0,6.02,374426.0,169.6
87,2021-02-08,594.0,10498.0,5.66,374426.0,158.6
87,2021-02-09,539.0,10549.0,5.11,374426.0,144.0
87,2021-02-10,491.0,10256.0,4.79,374426.0,131.1
87,2021-02-11,464.0,9929.0,4.67,374426.0,123.9
87,2021-02-12,428.0,9507.0,4.5,374426.0,114.3
87,2021-02-13,417.0,8969.0,4.65,374426.0,111.4
87,2021-02-14,409.0,8953.0,4.57,374426.0,109.2
87,2021-02-15,406.0,8799.0,4.61,374426.0,108.4
87,2021-02-16,410.0,8230.0,4.98,374426.0,109.5
87,2021-02-17,407.0,8227.0,4.95,374426.0,108.7
87,2021-02-18,411.0,8658.0,4.75,374426.0,109.8
87,2021-02-19,421.0,8552.0,4.92,374426.0,112.4
87,2021-02-20,421.0,8447.0,4.98,374426.0,112.4
87,2021-02-21,429.0,8458.0,5.07,374426.0,114.6
87,2021-02-22,417.0,8377.0,4.98,374426.0,111.4
87,2021-02-23,419.0,8479.0,4.94,374426.0,111.9
87,2021-02-24,418.0,8817.0,4.74,374426.0,111.6
87,2021-02-25,420.0,8277.0,5.07,374426.0,112.2
87,2021-02-26,402.0,8201.0,4.9,374426.0,107.4
87,2021-02-27,401.0,8407.0,4.77,374426.0,107.1
87,2021-02-28,395.0,8377.0,4.72,374426.0,105.5
87,2021-03-01,396.0,8555.0,4.63,374426.0,105.8
87,2021-03-02,391.0,8668.0,4.51,374426.0,104.4
87,2021-03-03,379.0,8277.0,4.58,374426.0,101.2
87,2021-03-04,384.0,8755.0,4.39,374426.0,102.6
87,2021-03-05,387.0,9548.0,4.05,374426.0,103.4
87,2021-03-06,389.0,9432.0,4.12,374426.0,103.9
87,2021-03-07,388.0,9445.0,4.11,374426.0,103.6
87,2021-03-08,406.0,10357.0,3.92,374426.0,108.4
87,2021-03-09,410.0,10341.0,3.96,374426.0,109.5
87,2021-03-10,444.0,10397.0,4.27,374426.0,118.6
87,2021-03-11,448.0,10345.0,4.33,374426.0,119.6
87,2021-03-12,467.0,10137.0,4.61,374426.0,124.7
87,2021-03-13,498.0,10540.0,4.72,374426.0,133.0
87,2021-03-14,503.0,10563.0,4.76,374426.0,134.3
87,2021-03-15,555.0,10091.0,5.5,374426.0,148.2
87,2021-03-16,590.0,10994.0,5.37,374426.0,157.6
87,2021-03-17,599.0,11209.0,5.34,374426.0,160.0
87,2021-03-18,606.0,11485.0,5.28,374426.0,161.8
87,2021-03-19,599.0,11771.0,5.09,374426.0,160.0
87,2021-03-20,611.0,11843.0,5.16,374426.0,163.2
87,2021-03-21,612.0,11853.0,5.16,374426.0,163.5
87,2021-03-22,575.0,11879.0,4.84,374426.0,153.6
87,2021-03-23,610.0,11439.0,5.33,374426.0,162.9
87,2021-03-24,654.0,11871.0,5.51,374426.0,174.7
87,2021-03-25,710.0,12286.0,5.78,374426.0,189.6
87,2021-03-26,749.0,12818.0,5.84,374426.0,200.0
87,2021-03-27,798.0,13146.0,6.07,374426.0,213.1
87,2021-03-28,799.0,13162.0,6.07,374426.0,213.4
87,2021-03-29,889.0,13869.0,6.41,374426.0,237.4
87,2021-03-30,902.0,14736.0,6.12,374426.0,240.9
87,2021-03-31,951.0,15261.0,6.23,374426.0,254.0
87,2021-04-01,1010.0,15794.0,6.39,374426.0,269.7
87,2021-04-02,1102.0,16509.0,6.68,374426.0,294.3
87,2021-04-03,1095.0,16957.0,6.46,374426.0,292.4
87,2021-04-04,1089.0,16948.0,6.43,374426.0,290.8
87,2021-04-05,898.0,14235.0,6.31,374426.0,239.8
87,2021-04-06,996.0,14447.0,6.89,374426.0,266.0
87,2021-04-07,1004.0,14194.0,7.07,374426.0,268.1
87,2021-04-08,1042.0,13567.0,7.68,374426.0,278.3
87,2021-04-09,1050.0,12431.0,8.45,374426.0,280.4
87,2021-04-10,1099.0,11932.0,9.21,374426.0,293.5
87,2021-04-11,1107.0,11913.0,9.29,374426.0,295.7
88,2021-01-01,808.0,10824.0,7.46,367673.0,219.8
88,2021-01-02,848.0,10977.0,7.73,367673.0,230.6
88,2021-01-03,850.0,10909.0,7.79,367673.0,231.2
88,2021-01-04,836.0,11458.0,7.3,367673.0,227.4
88,2021-01-05,802.0,11533.0,6.95,367673.0,218.1
88,2021-01-06,767.0,10750.0,7.13,367673.0,208.6
88,2021-01-07,759.0,10813.0,7.02,367673.0,206.4
88,2021-01-08,890.0,13097.0,6.8,367673.0,242.1
88,2021-01-09,856.0,12777.0,6.7,367673.0,232.8
88,2021-01-10,846.0,12764.0,6.63,367673.0,230.1
88,2021-01-11,833.0,12166.0,6.85,367673.0,226.6
88,2021-01-12,797.0,11567.0,6.89,367673.0,216.8
88,2021-01-13,760.0,11495.0,6.61,367673.0,206.7
88,2021-01-14,769.0,11318.0,6.79,367673.0,209.2
88,2021-01-15,729.0,10750.0,6.78,367673.0,198.3
88,2021-01-16,729.0,10664.0,6.84,367673.0,198.3
88,2021-01-17,727.0,10637.0,6.83,367673.0,197.7
88,2021-01-18,699.0,10281.0,6.8,367673.0,190.1
88,2021-01-19,709.0,10559.0,6.71,367673.0,192.8
88,2021-01-20,726.0,10362.0,7.01,367673.0,197.5
88,2021-01-21,720.0,10459.0,6.88,367673.0,195.8
88,2021-01-22,730.0,10906.0,6.69,367673.0,198.5
88,2021-01-23,711.0,11059.0,6.43,367673.0,193.4
88,2021-01-24,711.0,11080.0,6.42,367673.0,193.4
88,2021-01-25,695.0,11406.0,6.09,367673.0,189.0
88,2021-01-26,674.0,11116.0,6.06,367673.0,183.3
88,2021-01-27,658.0,11004.0,5.98,367673.0,179.0
88,2021-01-28,624.0,11506.0,5.42,367673.0,169.7
88,2021-01-29,620.0,11477.0,5.4,367673.0,168.6
88,2021-01-30,621.0,11480.0,5.41,367673.0,168.9
88,2021-01-31,623.0,11483.0,5.43,367673.0,169.4
88,2021-02-01,627.0,11164.0,5.62,367673.0,170.5
88,2021-02-02,602.0,11507.0,5.23,367673.0,163.7
88,2021-02-03,596.0,11793.0,5.05,367673.0,162.1
88,2021-02-04,605.0,11488.0,5.27,367673.0,164.5
88,2021-02-05,600.0,11684.0,5.14,367673.0,163.2
88,2021-02-06,610.0,11643.0,5.24,367673.0,165.9
88,2021-02-07,619.0,11629.0,5.32,367673.0,168.4
88,2021-02-08,606.0,11893.0,5.1,367673.0,164.8
88,2021-02-09,600.0,11868.0,5.06,367673.0,163.2
88,2021-02-10,574.0,11463.0,5.01,367673.0,156.1
88,2021-02-11,543.0,11319.0,4.8,367673.0,147.7
88,2021-02-12,504.0,10594.0,4.76,367673.0,137.1
88,2021-02-13,473.0,10372.0,4.56,367673.0,128.6
88,2021-02-14,466.0,10398.0,4.48,367673.0,126.7
88,2021-02-15,419.0,10035.0,4.18,367673.0,114.0
88,2021-02-16,407.0,10031.0,4.06,367673.0,110.7
88,2021-02-17,414.0,10190.0,4.06,367673.0,112.6
88,2021-02-18,430.0,10406.0,4.13,367673.0,117.0
88,2021-02-19,425.0,10741.0,3.96,367673.0,115.6
88,2021-02-20,414.0,10892.0,3.8,367673.0,112.6
88,2021-02-21,414.0,10866.0,3.81,367673.0,112.6
88,2021-02-22,411.0,10634.0,3.86,367673.0,111.8
88,2021-02-23,413.0,10102.0,4.09,367673.0,112.3
88,2021-02-24,407.0,9922.0,4.1,367673.0,110.7
88,2021-02-25,382.0,9267.0,4.12,367673.0,103.9
88,2021-02-26,373.0,9036.0,4.13,367673.0,101.4
88,2021-02-27,385.0,8864.0,4.34,367673.0,104.7
88,2021-02-28,390.0,8879.0,4.39,367673.0,106.1
88,2021-03-01,380.0,8759.0,4.34,367673.0,103.4
88,2021-03-02,373.0,8533.0,4.37,367673.0,101.4
88,2021-03-03,377.0,8258.0,4.57,367673.0,102.5
88,2021-03-04,393.0,8256.0,4.76,367673.0,106.9
88,2021-03-05,446.0,8284.0,5.38,367673.0,121.3
88,2021-03-06,455.0,8340.0,5.46,367673.0,123.8
88,2021-03-07,445.0,8310.0,5.35,367673.0,121.0
88,2021-03-08,479.0,8534.0,5.61,367673.0,130.3
88,2021-03-09,509.0,9014.0,5.65,367673.0,138.4
88,2021-03-10,518.0,9299.0,5.57,367673.0,140.9
88,2021-03-11,527.0,9750.0,5.41,367673.0,143.3
88,2021-03-12,526.0,10163.0,5.18,367673.0,143.1
88,2021-03-13,569.0,10294.0,5.53,367673.0,154.8
88,2021-03-14,586.0,10340.0,5.67,367673.0,159.4
88,2021-03-15,627.0,10885.0,5.76,367673.0,170.5
88,2021-03-16,616.0,11576.0,5.32,367673.0,167.5
88,2021-03-17,651.0,11759.0,5.54,367673.0,177.1
88,2021-03-18,663.0,12563.0,5.28,367673.0,180.3
88,2021-03-19,680.0,13216.0,5.15,367673.0,184.9
88,2021-03-20,674.0,13544.0,4.98,367673.0,183.3
88,2021-03-21,667.0,13527.0,4.93,367673.0,181.4
88,2021-03-22,703.0,14060.0,5.0,367673.0,191.2
88,2021-03-23,826.0,14640.0,5.64,367673.0,224.7
88,2021-03-24,863.0,15608.0,5.53,367673.0,234.7
88,2021-03-25,968.0,16128.0,6.0,367673.0,263.3
88,2021-03-26,1067.0,16507.0,6.46,367673.0,290.2
88,2021-03-27,1117.0,16799.0,6.65,367673.0,303.8
88,2021-03-28,1112.0,16805.0,6.62,367673.0,302.4
88,2021-03-29,1187.0,17776.0,6.68,367673.0,322.8
88,2021-03-30,1208.0,18682.0,6.47,367673.0,328.6
88,2021-03-31,1233.0,19018.0,6.48,367673.0,335.4
88,2021-04-01,1239.0,19147.0,6.47,367673.0,337.0
88,2021-04-02,1190.0,19145.0,6.22,367673.0,323.7
88,2021-04-03,1202.0,19693.0,6.1,367673.0,326.9
88,2021-04-04,1222.0,19733.0,6.19,367673.0,332.4
88,2021-04-05,982.0,16126.0,6.09,367673.0,267.1
88,2021-04-06,1037.0,15444.0,6.71,367673.0,282.0
88,2021-04-07,1067.0,15076.0,7.08,367673.0,290.2
88,2021-04-08,1071.0,14176.0,7.56,367673.0,291.3
88,2021-04-09,1099.0,13696.0,8.02,367673.0,298.9
88,2021-04-10,1092.0,13148.0,8.31,367673.0,297.0
88,2021-04-11,1089.0,13132.0,8.29,367673.0,296.2
89,2021-01-01,637.0,9125.0,6.98,338291.0,188.3
89,2021-01-02,649.0,9109.0,7.12,338291.0,191.8
89,2021-01-03,648.0,9042.0,7.17,338291.0,191.6
89,2021-01-04,642.0,9589.0,6.7,338291.0,189.8
89,2021-01-05,649.0,9719.0,6.68,338291.0,191.8
89,2021-01-06,613.0,9414.0,6.51,338291.0,181.2
89,2021-01-07,575.0,9169.0,6.27,338291.0,170.0
89,2021-01-08,659.0,10828.0,6.09,338291.0,194.8
89,2021-01-09,657.0,10666.0,6.16,338291.0,194.2
89,2021-01-10,651.0,10750.0,6.06,338291.0,192.4
89,2021-01-11,638.0,10280.0,6.21,338291.0,188.6
89,2021-01-12,573.0,9651.0,5.94,338291.0,169.4
89,2021-01-13,579.0,9399.0,6.16,338291.0,171.2
89,2021-01-14,572.0,9045.0,6.32,338291.0,169.1
89,2021-01-15,576.0,8769.0,6.57,338291.0,170.3
89,2021-01-16,554.0,8802.0,6.29,338291.0,163.8
89,2021-01-17,555.0,8722.0,6.36,338291.0,164.1
89,2021-01-18,534.0,8552.0,6.24,338291.0,157.9
89,2021-01-19,557.0,8586.0,6.49,338291.0,164.7
89,2021-01-20,542.0,8425.0,6.43,338291.0,160.2
89,2021-01-21,555.0,8663.0,6.41,338291.0,164.1
89,2021-01-22,549.0,8786.0,6.25,338291.0,162.3
89,2021-01-23,557.0,8708.0,6.4,338291.0,164.7
89,2021-01-24,550.0,8666.0,6.35,338291.0,162.6
89,2021-01-25,592.0,8929.0,6.63,338291.0,175.0
89,2021-01-26,624.0,8896.0,7.01,338291.0,184.5
89,2021-01-27,627.0,9134.0,6.86,338291.0,185.3
89,2021-01-28,617.0,9202.0,6.71,338291.0,182.4
89,2021-01-29,615.0,9393.0,6.55,338291.0,181.8
89,2021-01-30,610.0,9542.0,6.39,338291.0,180.3
89,2021-01-31,609.0,9567.0,6.37,338291.0,180.0
89,2021-02-01,589.0,9370.0,6.29,338291.0,174.1
89,2021-02-02,543.0,9512.0,5.71,338291.0,160.5
89,2021-02-03,548.0,9539.0,5.74,338291.0,162.0
89,2021-02-04,569.0,9609.0,5.92,338291.0,168.2
89,2021-02-05,565.0,9745.0,5.8,338291.0,167.0
89,2021-02-06,557.0,9745.0,5.72,338291.0,164.7
89,2021-02-07,557.0,9758.0,5.71,338291.0,164.7
89,2021-02-08,538.0,9600.0,5.6,338291.0,159.0
89,2021-02-09,510.0,9504.0,5.37,338291.0,150.8
89,2021-02-10,501.0,9389.0,5.34,338291.0,148.1
89,2021-02-11,468.0,9021.0,5.19,338291.0,138.3
89,2021-02-12,440.0,8435.0,5.22,338291.0,130.1
89,2021-02-13,415.0,8162.0,5.08,338291.0,122.7
89,2021-02-14,411.0,8124.0,5.06,338291.0,121.5
89,2021-02-15,396.0,8135.0,4.87,338291.0,117.1
89,2021-02-16,385.0,7830.0,4.92,338291.0,113.8
89,2021-02-17,383.0,7655.0,5.0,338291.0,113.2
89,2021-02-18,378.0,7586.0,4.98,338291.0,111.7
89,2021-02-19,431.0,7700.0,5.6,338291.0,127.4
89,2021-02-20,476.0,7804.0,6.1,338291.0,140.7
89,2021-02-21,486.0,7841.0,6.2,338291.0,143.7
89,2021-02-22,525.0,8033.0,6.54,338291.0,155.2
89,2021-02-23,570.0,8141.0,7.0,338291.0,168.5
89,2021-02-24,581.0,8340.0,6.97,338291.0,171.7
89,2021-02-25,614.0,8536.0,7.19,338291.0,181.5
89,2021-02-26,608.0,8548.0,7.11,338291.0,179.7
89,2021-02-27,605.0,8764.0,6.9,338291.0,178.8
89,2021-02-28,604.0,8737.0,6.91,338291.0,178.5
89,2021-03-01,619.0,8629.0,7.17,338291.0,183.0
89,2021-03-02,636.0,9001.0,7.07,338291.0,188.0
89,2021-03-03,660.0,9104.0,7.25,338291.0,195.1
89,2021-03-04,658.0,9498.0,6.93,338291.0,194.5
89,2021-03-05,669.0,9801.0,6.83,338291.0,197.8
89,2021-03-06,655.0,9846.0,6.65,338291.0,193.6
89,2021-03-07,655.0,9844.0,6.65,338291.0,193.6
89,2021-03-08,628.0,10061.0,6.24,338291.0,185.6
89,2021-03-09,618.0,10024.0,6.17,338291.0,182.7
89,2021-03-10,628.0,10270.0,6.11,338291.0,185.6
